/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_284.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_284.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_284.jpg,-0.25,1,0,3.020525
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_354.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_354.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_354.jpg,-0.4,1,0,1.982379
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_427.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_427.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_427.jpg,0,1,0,0.9786111
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_526.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_526.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_526.jpg,0,1,0,0.007227735
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_593.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_593.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_593.jpg,0,1,0,0.01034706
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_660.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_660.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_660.jpg,0,1,0,0.009054582
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_731.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_731.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_731.jpg,0,1,0,0.004555597
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_831.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_831.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_831.jpg,0,1,0,0.001400072
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_930.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_930.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_930.jpg,0,1,0,0.000530468
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_31_997.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_31_997.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_31_997.jpg,0,1,0,0.0009275042
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_066.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_066.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_066.jpg,0,0.8959539,0,0.001361677
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_132.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_132.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_132.jpg,0,0.900244,0,0.002052628
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_200.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_200.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_200.jpg,0,1,0,0.001312706
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_267.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_267.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_267.jpg,0,1,0,0.0006835235
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_335.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_335.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_335.jpg,0,1,0,0.0003924088
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_403.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_403.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_403.jpg,0,1,0,0.0003812931
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_471.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_471.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_471.jpg,0,1,0,0.0003213421
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_538.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_538.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_538.jpg,0,1,0,0.001541884
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_606.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_606.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_606.jpg,0,1,0,0.0002571424
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_674.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_674.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_674.jpg,0,1,0,0.0002914611
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_743.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_743.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_743.jpg,0,1,0,0.0007621929
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_812.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_812.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_812.jpg,0,1,0,0.00081954
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_884.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_884.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_884.jpg,0,1,0,0.001454236
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_32_985.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_32_985.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_32_985.jpg,0,0.7909815,0,0.001529631
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_058.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_058.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_058.jpg,0,0.5743091,0,0.002316135
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_157.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_157.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_157.jpg,0,0.272866,0,0.002613563
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_227.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_227.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_227.jpg,0,0.06528449,0,0.002214549
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_290.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_290.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_290.jpg,0,0,0,0.001939555
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_361.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_361.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_361.jpg,0,0,0,0.001252778
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_428.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_428.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_428.jpg,0,0,0,0.0005287211
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_498.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_498.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_498.jpg,-0.005882353,0,0,0.0001066979
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_52_33_687.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_52_33_687.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_52_33_687.jpg,0,0,0,0.0001409944
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_08_851.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_08_851.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_08_851.jpg,0,0,0,5.348687E-07
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_08_926.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_08_926.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_08_926.jpg,0,0,0,9.415988E-06
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_08_998.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_08_998.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_08_998.jpg,0,0,0,3.310132E-06
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_073.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_073.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_073.jpg,0,0,0,1.77421E-06
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_149.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_149.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_149.jpg,0,0,0,1.211877E-06
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_223.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_223.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_223.jpg,0,0,0,1.732617E-06
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_297.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_297.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_297.jpg,0,0,0,7.453903E-06
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_371.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_371.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_371.jpg,0,0,0,1.593326E-05
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_446.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_446.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_446.jpg,0,0.1115255,0,0.05944131
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_528.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_528.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_528.jpg,0,0.3416734,0,0.3079796
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_605.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_605.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_605.jpg,0,0.5743597,0,0.6500533
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_680.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_680.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_680.jpg,0,0.7973313,0,1.341743
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_754.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_754.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_754.jpg,0,1,0,2.21468
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_824.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_824.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_824.jpg,0,1,0,3.146517
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_903.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_903.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_903.jpg,0,1,0,4.084503
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_09_977.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_09_977.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_09_977.jpg,0,0.778594,0,4.662638
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_053.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_053.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_053.jpg,0,0.5477674,0,5.221299
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_127.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_127.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_127.jpg,0,0.3280237,0,5.561661
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_201.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_201.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_201.jpg,-0.05,0.1048539,0,5.669327
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_277.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_277.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_277.jpg,-0.25,0,0,5.617773
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_352.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_352.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_352.jpg,-0.45,0,0,5.546914
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_427.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_427.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_427.jpg,0,0,0,5.459219
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_502.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_502.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_502.jpg,0,0,0,5.410467
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_578.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_578.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_578.jpg,0,0,0,5.37767
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_653.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_653.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_653.jpg,-0.1,0,0,5.332891
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_727.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_727.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_727.jpg,-0.3,0,0,5.275671
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_799.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_799.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_799.jpg,0,0,0,5.237776
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_874.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_874.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_874.jpg,0,0.2249429,0,5.348603
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_10_949.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_10_949.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_10_949.jpg,-0.1,0.4477801,0,5.673917
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_11_024.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_11_024.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_11_024.jpg,-0.3,0.6729269,0,6.198324
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_11_101.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_11_101.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_11_101.jpg,-0.45,0.9047613,0,6.725569
/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/center_2021_04_27_10_54_11_173.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/left_2021_04_27_10_54_11_173.jpg,/home/tai/Downloads/Python_basic_summary/Open_CV/Seft_Driving_Car_Data/IMG/right_2021_04_27_10_54_11_173.jpg,0,1,0,7.579967
